,pct_change,pct_change5,rsi,adx,corr,volatility,volatility2
2023-12-13 09:50:00-05:00,-0.001366174231293149,-0.00037811530644982216,47.816715642293275,21.111425511015447,-0.21387477292945495,0.09205184809510505,0.088620804502563
2023-12-13 09:55:00-05:00,-0.0012267982385039122,-0.0040546308151941934,44.50737432574978,20.50442705883243,-0.3156473115057972,0.09423048806130664,0.08961990944835453
2023-12-13 10:00:00-05:00,0.0018748660809941864,0.00016042780748670715,50.000560103643956,20.13905175233685,-0.33802591270929844,0.10035281323896927,0.09237083156933235
2023-12-13 10:05:00-05:00,0.0005913489814468598,0.00011008978195814478,51.57588847894243,19.916102053586584,-0.40786472921523087,0.10009026649207842,0.0926412047740134
2023-12-13 10:10:00-05:00,-0.0008581782894786505,-0.0009884326663639476,49.233337828560764,19.789287075632593,-0.46054287740629446,0.10107101524700021,0.0934882195556515
2023-12-13 10:15:00-05:00,0.00026740827896043484,0.0006457677600846257,49.96910156058596,19.480638599887435,-0.48405619719698123,0.10081299915558786,0.09348954373233569
2023-12-13 10:20:00-05:00,-0.0012297492380900499,0.0006428112277694353,46.729147898499185,19.02108885135603,-0.49770640499355023,0.1033785565749672,0.09498147772599862
2023-12-13 10:25:00-05:00,0.0003211991434690642,-0.000908945089023061,47.65004337117891,18.579214093152757,-0.49293924984599424,0.10356387251930248,0.09471330508028518
2023-12-13 10:30:00-05:00,-0.00026758000642201907,-0.001766586192413655,46.94668331168889,18.154334517957302,-0.4379938429827839,0.10341061684379942,0.09479573670468319
2023-12-13 10:35:00-05:00,0.0008564851988650535,-5.348165579199815e-05,49.43086439650878,17.80537501036097,-0.34668399236075814,0.10484598012825917,0.09512531217825917
2023-12-13 10:40:00-05:00,0.0010696903246509848,0.0007485430144895666,52.332459487282144,17.737106360018434,-0.23045954208780026,0.10676646326636825,0.09557306361120566
2023-12-13 10:45:00-05:00,0.0006411283859593109,0.0026231263383296177,53.9801698709074,17.838050631702913,-0.1637779881123027,0.10768675633355043,0.09583394541005313
2023-12-13 10:50:00-05:00,-0.00010678626728588547,0.0021941560526597126,53.65867049731956,17.972567414502088,-0.1048297084787156,0.10740235889594102,0.08053843992056095
2023-12-13 10:55:00-05:00,0.0007208842847226116,0.0031850543332798686,55.51845596689247,18.213099000798533,-0.14109195000023586,0.10850114704677065,0.08029039597551695
2023-12-13 11:00:00-05:00,-0.000106720738507593,0.0022196074236509045,55.177275483825774,18.493057594622403,-0.21212039370322539,0.1082939010902102,0.0803272016891508
2023-12-13 11:05:00-05:00,-2.668303225972224e-05,0.0011219746754287385,55.089254333017124,18.46706623687897,-0.33049802403409256,0.10802912054456877,0.0803257459542885
2023-12-13 11:10:00-05:00,-0.0005336748852599049,-5.3393133642942736e-05,53.32003943828888,18.4554207943027,-0.43274533479709837,0.10747714790981294,0.08069421836898868
2023-12-13 11:15:00-05:00,-0.0008158906450235204,-0.0007625353767288789,50.730970824887365,18.15460048915775,-0.4401606617805274,0.10456408910464139,0.08114465794571668
2023-12-13 11:20:00-05:00,-9.191608702519005e-05,-0.0015741308929857478,50.44422113902309,17.820345348099256,-0.45114369157520745,0.1045764953702077,0.08080506979626459
2023-12-13 11:25:00-05:00,-0.00016033349366684213,-0.0016276649678468313,49.93225982361806,17.453140017427366,-0.4389188192629457,0.10418449170731205,0.08065289104124403
2023-12-13 11:30:00-05:00,-0.0008285225571947885,-0.002428220727932473,47.35005890258975,16.82706484424024,-0.3520077264795984,0.10329543054470708,0.08144800391514066
2023-12-13 11:35:00-05:00,8.024608800316635e-05,-0.0018154634771465616,47.62267095859059,16.19113561793839,-0.2917795965090115,0.10251182485212637,0.08144801867912828
2023-12-13 11:40:00-05:00,-0.001176848186583923,-0.002176059920738327,44.1367890928104,15.855685800130107,-0.29969521715796327,0.09173733300677488,0.08302500879380627
2023-12-13 11:45:00-05:00,0.0008033419023136812,-0.001282667949334626,46.89324227663512,15.537468272991692,-0.23043518874132324,0.08178672711588807,0.08380099198944002
2023-12-13 11:50:00-05:00,-0.00024080911863866294,-0.0013630532392560069,46.18226688845899,15.231489881512447,-0.1910442264489959,0.0807273691061547,0.08363891399187988
2023-12-13 11:55:00-05:00,-8.028904054591113e-05,-0.0006152200080246084,45.94080146139534,14.978562947879599,-0.17467830051433567,0.08049396330982853,0.08363035075476866
2023-12-13 12:00:00-05:00,-0.0006155987366843751,-0.0013105809350594244,44.10223135558085,14.920293253233455,-0.03858792967054217,0.07693685700970034,0.08399743186392972
2023-12-13 12:05:00-05:00,-0.0003213797905675664,-0.00045522707797773787,43.16488738840436,14.941641654225377,0.18210743348868333,0.07333294968171783,0.08372610665992473
2023-12-13 12:10:00-05:00,0.00024111233155643674,-0.0010167496120296882,44.09173648626463,14.962168962871456,0.2642827707721167,0.06278599668731628,0.08288142230964925
2023-12-13 12:15:00-05:00,-0.0006160274266124866,-0.001391676702796718,42.2600910790968,15.038138677060761,0.3320373038327105,0.06214637757513275,0.08267212892891201
2023-12-13 12:20:00-05:00,-0.0004020046632540186,-0.001712970397730329,41.1019968899447,15.274767442036497,0.4580247234075035,0.060598629077886296,0.0825377712940866
2023-12-13 12:25:00-05:00,-0.0004825996031958546,-0.0015801173036235072,39.742787507243364,15.634609875675634,0.5690204152697657,0.0605611381921136,0.08240808107981705
2023-12-13 12:30:00-05:00,-0.00040236051502151593,-0.0016609960618318986,38.63549585590311,16.16542766461663,0.7261701873684794,0.05659276086668896,0.08251609252741066
2023-12-13 12:35:00-05:00,0.00013417415805716537,-0.0017677308763660582,39.22252336085752,16.675829384752202,0.8248429824938447,0.05615610483908949,0.08248321697729599
2023-12-13 12:40:00-05:00,0.0003756372417493825,-0.0007772090156246136,40.86970922460323,16.879075037025693,0.8928502916815405,0.05682389001837577,0.08263554672586008
2023-12-13 12:45:00-05:00,-0.0004023173479239528,-0.0007775215829267657,39.67165406897359,17.11159967379814,0.9170915357964838,0.053806201586515494,0.0825234424434905
2023-12-13 12:50:00-05:00,0.00021465561190270321,-8.047210300432539e-05,40.636869217144785,17.409477442610356,0.9043427803933369,0.048544874469475564,0.08223068490106455
2023-12-13 12:55:00-05:00,-0.00040239289642396425,-8.05044948342104e-05,39.40740701416586,17.70341195999919,0.8902545431311666,0.04588420315137386,0.08232259853264817
2023-12-13 13:00:00-05:00,-0.0007514357790779913,-0.0009659243359270153,37.221227864946,18.119819388839044,0.8883009125589667,0.04707726355080096,0.0825080235688663
2023-12-13 13:05:00-05:00,-0.0006553150346456649,-0.0019954940457032055,35.439424856576494,18.689012107199996,0.8986930214504528,0.043608742124535596,0.08280186666471968
2023-12-13 13:10:00-05:00,-0.00025799793601655185,-0.0018514046526604266,34.75858368549942,19.331277309017146,0.9102758212935935,0.04346985586060188,0.08275825258140376
2023-12-13 13:15:00-05:00,-0.0011290322580645995,-0.0031923169782975824,31.964505635497247,20.200624653975616,0.9375771313917329,0.04614131696203367,0.0835314459946574
2023-12-13 13:20:00-05:00,-0.00021529684051879716,-0.003005743116311521,31.463483059369384,21.0741982661236,0.9562336257289525,0.04599477713247813,0.08311526494325742
2023-12-13 13:25:00-05:00,0.0004306864064602678,-0.0018262878014716488,33.62740425708382,21.97306341871928,0.9571034734316236,0.047053460510762486,0.08138161684289834
2023-12-13 13:30:00-05:00,-0.00040359468331274684,-0.0015748624011008294,32.62313600391237,22.83735683467667,0.9620890345890597,0.04698545776160533,0.08143265348783547
2023-12-13 13:35:00-05:00,-0.00029608893434907024,-0.001612903225806539,31.896635319724265,23.72598377672015,0.9679372254547023,0.04692324363661594,0.08132278380932362
2023-12-13 13:40:00-05:00,0.0004308023694130636,-5.3824210129671535e-05,34.116109981303495,24.44876781494565,0.9610241906063326,0.04757929797153372,0.08061946324692004
2023-12-13 13:45:00-05:00,0.0004575304123157764,0.000619111709286635,36.40623116609801,24.943349009421283,0.9476978183620878,0.04913291945757628,0.08032025458289027
2023-12-13 13:50:00-05:00,0.0008339386113576097,0.0010224398643920996,40.33914826074899,24.972475112724972,0.9157006231094671,0.04932158901796263,0.07292358743380499
2023-12-13 13:55:00-05:00,0.0003763036232662387,0.0018034507819439938,42.02319517557896,24.684975211068938,0.8778453406055107,0.046679796927566096,0.06628040226503883
2023-12-13 14:00:00-05:00,0.01252082325756354,0.014647280560043052,70.67640132086154,25.62506340354832,0.2773484907771075,0.25298203720808277,0.18696431462666932
2023-12-13 14:05:00-05:00,0.003553232140961704,0.017814081171277696,74.44986478683856,26.676436630156516,0.012472562692033638,0.2605473765133762,0.19288163293236618
2023-12-13 14:10:00-05:00,-0.001795446071833684,0.015522018669464455,69.71842837785786,27.722137567976738,-0.08182881745937419,0.2635238943310289,0.19365477518296761
2023-12-13 14:15:00-05:00,0.002754966887417165,0.017471239651650317,72.50214379694391,28.754777870883547,-0.11118934251043007,0.26692559244294595,0.19580176938145277
2023-12-13 14:20:00-05:00,0.0010566914989167397,0.018163254339298218,73.47740820724458,29.87991452837094,-0.08898189461477074,0.2670361162633491,0.1948105173711169
2023-12-13 14:25:00-05:00,0.0015833641209690441,0.007164844496338141,74.86792574915432,30.78131414526511,-0.00834122391953845,0.2665983650640713,0.19563418793981133
2023-12-13 14:30:00-05:00,0.0004742583126944311,0.004074789980406335,75.27240567448105,31.694347883215205,0.11362690106542266,0.2657563275029732,0.19499882265825458
2023-12-13 14:35:00-05:00,0.003634256820815418,0.009536423841059571,78.0846724990384,32.80303657180511,0.2833901989154914,0.27069380983668156,0.2004168981852856
2023-12-13 14:40:00-05:00,0.0041983731304118255,0.010989591588735692,80.72759701854896,34.10244875695016,0.46879434472888903,0.27713523295774745,0.2060288034936611
2023-12-13 14:45:00-05:00,0.0016200679383329142,0.011558558083073933,81.62083585587338,35.47189134573835,0.6124921302956395,0.2767506966971753,0.20663752667206078
2023-12-13 14:50:00-05:00,0.00036523009495970093,0.010328292143120477,81.81872670410435,36.79833663478626,0.704687897995627,0.2767614399935589,0.20636881071800292
2023-12-13 14:55:00-05:00,0.0028164606477860676,0.012693563678499942,83.2644004318956,38.144920176068005,0.7719243306877409,0.2770436780748156,0.20880422421556633
2023-12-13 15:00:00-05:00,0.005825141727778593,0.014904224612962258,85.71457371635243,39.58389769252775,0.8279565839818316,0.290517159198776,0.22121542150418133
2023-12-13 15:05:00-05:00,-0.004446972439112629,0.006166710216880089,76.7422706071354,40.98021474677178,0.8444847017790436,0.3108082709750757,0.2321533931045138
2023-12-13 15:10:00-05:00,-0.0033241572741911085,0.0012000417405821917,70.99095564505654,41.514748289655934,0.8405947533274123,0.32141078410528223,0.23810422891759248
2023-12-13 15:15:00-05:00,0.0006253582781803324,0.0014603870025555743,71.40878574084462,42.02872285012147,0.83693769896495,0.319477804001294,0.23808829923099148
2023-12-13 15:20:00-05:00,-0.0006770480704130222,-0.0020283975659229903,70.26847744093814,42.522929158261405,0.8283283718509841,0.3203571289309756,0.23849007131988248
2023-12-13 15:25:00-05:00,0.0011986658328122513,-0.006618749676818747,71.11712787492212,42.58700515666833,0.8232847439799453,0.3168131546117068,0.23860636855953377
2023-12-13 15:30:00-05:00,0.0022383009734006087,5.1939957409263826e-05,72.6358145133872,42.78395580330967,0.8235393157623765,0.31579574923694004,0.23938721780409675
2023-12-13 15:35:00-05:00,0.004726290640905795,0.008129657616342767,75.47411726375779,43.20536303652708,0.8343682893505517,0.3217748283550599,0.2455112067951396
2023-12-13 15:40:00-05:00,0.0004135435513052954,0.00791625436175214,75.70451788614903,43.63293652324322,0.8423327712972407,0.32018368577624085,0.24531483891608494
2023-12-13 15:45:00-05:00,-0.0014468041130574205,0.007139879091098589,73.20140853925247,44.06045368509899,0.843584398016935,0.3236617443295049,0.24679428423283076
2023-12-13 15:50:00-05:00,-0.0004915912031048242,0.005439591900473717,72.35722123360101,44.2014716298516,0.8423445867001634,0.32542570787117114,0.24644859251341458
2023-12-13 15:55:00-05:00,0.002303849240247402,0.005505349537758386,73.82761106260702,44.408076192221486,0.8504724616136453,0.32506624244892,0.24739681482488082
2023-12-14 09:30:00-05:00,0.02970041322314043,0.030498836908761984,84.73746062898978,45.47356705732637,0.8647889857452582,0.6395747103205287,0.47128724996115723
2023-12-14 09:35:00-05:00,-0.0034110860295961665,0.026559189789696624,80.604972287681,46.5006861215716,0.8900697786630222,0.6492821063297599,0.4757088677386289
2023-12-14 09:40:00-05:00,0.006770020637237639,0.03500646830530396,82.37326729838286,47.54308065621161,0.8999386708199082,0.623189168771913,0.48147657915540815
2023-12-14 09:45:00-05:00,-0.005774566907481793,0.029535864978903037,76.17104576595449,48.54580521992419,0.9104516675605767,0.6423479917138964,0.491112057642799
2023-12-14 09:50:00-05:00,-0.0010057326762547003,0.026136363636363624,75.15202503301138,49.42445111768829,0.9154866480072641,0.6406861717524543,0.4914268144883659
2023-12-14 09:55:00-05:00,0.0019128158663042072,-0.0015550539252571216,75.79196549722069,50.165607472810095,0.9198860341237359,0.6404965601966541,0.4910408980556235
2023-12-14 10:00:00-05:00,-0.0007536173633441168,0.001107363970403119,74.99901670423374,50.902387124332186,0.920541116346979,0.6424954135529181,0.4916350118187471
2023-12-14 10:05:00-05:00,-0.003770928654029837,-0.009374296927730397,71.12934496648484,51.32813157456778,0.9130153406309534,0.6520194802553871,0.4958871278552646
2023-12-14 10:10:00-05:00,-0.004239426668012358,-0.00784471487478633,67.09686562626693,51.275120145054615,0.8941726671689083,0.6619877447947391,0.501100599220907
2023-12-14 10:15:00-05:00,-0.0003041054232133522,-0.007147890868821061,66.81547752950726,51.02648028725041,0.8744763435039562,0.6614150563656885,0.5009964219805554
2023-12-14 10:20:00-05:00,0.0027884810383289604,-0.006280144694533751,68.09120715787188,50.858696434586804,0.8631155587734537,0.659560708250864,0.5010745915132456
2023-12-14 10:25:00-05:00,0.0008594974467870387,-0.00467595153099698,68.48071747344741,50.776840827007035,0.8526434237260426,0.6595792287321853,0.500884025429488
2023-12-14 10:30:00-05:00,0.0014649424126085275,0.0005551630160494092,69.14884961978157,50.69813351202649,0.8425739545564571,0.6593315083981313,0.5007708930051717
2023-12-14 10:35:00-05:00,-0.0021185372005043668,0.0026862645717182776,67.00937927322408,50.543652325328246,0.827535305163769,0.6619124429597443,0.5024078519912741
2023-12-14 10:40:00-05:00,-0.003336197745539171,-0.00035489758669648985,63.78413956685406,50.185014349521865,0.8108184828265115,0.6602336299630237,0.5061215092601651
2023-12-14 10:45:00-05:00,0.0012679413703911013,-0.0018706709135952737,64.45804221351777,49.79126950567122,0.7862553342360348,0.651643531633358,0.5056825550981376
2023-12-14 10:50:00-05:00,0.002557998176476728,-0.00017680339462511352,65.79516284542117,49.527331651388764,0.7592509730204551,0.6462724186470437,0.505354697153869
2023-12-14 10:55:00-05:00,0.0003284072249589709,-0.0013114754098360049,65.96655481746477,49.27354525304026,0.726944092958492,0.6464063690900297,0.5048340284589218
2023-12-14 11:00:00-05:00,0.0009091368250919718,0.001718647323459388,66.45070360975046,49.08479925831493,0.6877677762729757,0.6453114975660043,0.5044281081647258
2023-12-14 11:05:00-05:00,0.0011606196699804894,0.0062382715423239254,67.07316384284819,48.94954354337149,0.6425394885103137,0.6453134005185075,0.5033249690285333
2023-12-14 11:10:00-05:00,-0.0008316532258063614,0.004128254482828719,66.15737383762827,48.891328121291124,0.5824717834304695,0.6462589191742448,0.5037554147731729
2023-12-14 11:15:00-05:00,0.0006557873231265443,0.002223064292029786,66.53180513545689,48.715906729397716,0.5184086467771983,0.6421447259359417,0.503692065382157
2023-12-14 11:20:00-05:00,-0.0008570060242483191,0.001035405828577085,65.54554792061784,48.5472323141156,0.4283071593721712,0.6430797401564485,0.5040263122722858
2023-12-14 11:25:00-05:00,0.0005802366356366662,0.0007064641469445299,65.9011650609657,48.40391406227859,0.29541701940963655,0.6413015652271316,0.5036422935459236
2023-12-14 11:30:00-05:00,0.0010589481115426125,0.0006048387096775354,66.556708011908,48.32347369824963,0.07569429653371947,0.6405659337454443,0.5035107862815431
