,pct_change,pct_change5,rsi,adx,corr,volatility,volatility2
2023-06-16 12:15:00-04:00,0.0017251603860046,0.0025088348755024,45.9290511702803,15.35792430688602,0.792967249632933,0.1302771783822011,0.1292746921858159
2023-06-16 12:20:00-04:00,0.0008610946665947,0.0018316004956095,47.75409889685325,15.046500693522953,0.7264952220352325,0.1305932200190761,0.1286357423630983
2023-06-16 12:25:00-04:00,0.0,0.0018855726753581,47.754098896853264,14.70237067133158,0.660627810209117,0.1254296744512863,0.1284763903277098
2023-06-16 12:30:00-04:00,0.0006721514222725,0.0030723622153348,49.20289057989688,14.262120782376126,0.561655718729179,0.1205834267524384,0.1287156748455268
2023-06-16 12:35:00-04:00,-0.0003761519653939,0.0028842525203514,48.420888619415,13.838803581457425,0.4499993486414132,0.1203328702965774,0.1287734836657264
2023-06-16 12:40:00-04:00,-0.0002687810778121,0.0008880038749259,47.85587644934831,13.460950794082605,0.3042724865898641,0.1202445152440201,0.1266701080124435
2023-06-16 12:45:00-04:00,0.0006721333512569,0.0006990374791633,49.39128414388145,13.012466722690451,0.0892258579003519,0.1183650630246306,0.12687862599691
2023-06-16 12:50:00-04:00,0.0006179473401397,0.0013174167876539,50.77803503665932,12.578713984501904,-0.0719974821980921,0.1046051053997343,0.1269799900414067
2023-06-16 12:55:00-04:00,0.0001111618290685,0.0007560654504419,51.029232869446005,12.2031823172946,-0.176676318212213,0.1024228253885533,0.1268968939259926
2023-06-16 13:00:00-04:00,-0.0004601695593272,0.0006719526945302,49.932047193019145,11.76998356264241,-0.3088793250862935,0.1012124545103768,0.1248538310294298
2023-06-16 13:05:00-04:00,-0.0009401020682245,0.0,47.751628757609446,11.469735596418191,-0.4000348236113194,0.1023863949294776,0.1226571649470211
2023-06-16 13:10:00-04:00,2.688533405015292e-05,-0.000644814615798,47.81933603785685,11.26441894080668,-0.4400272704043844,0.099785449802336,0.1226419379250436
2023-06-16 13:15:00-04:00,-0.0004839230024733,-0.001745294417743,46.68677318035843,11.043180323974113,-0.4874382017645779,0.1001852600912218,0.1226421571604279
2023-06-16 13:20:00-04:00,-0.0005379525525848,-0.0023932038808887,45.44306854666525,10.97955133907255,-0.6574420218837297,0.0935320831707836,0.122671187076326
2023-06-16 13:25:00-04:00,-0.0003767694709079,-0.0023099650819232,44.5785375080764,10.975424547213334,-0.7142915543674814,0.0853739585324018,0.1226890519043342
2023-06-16 13:30:00-04:00,-0.0005115227223777,-0.0018819733835192,43.41282908758279,11.04924011174984,-0.7149755050786701,0.0837942130222142,0.1221601928793935
2023-06-16 13:35:00-04:00,-0.0001077441077441,-0.002016345843639,43.16568938023406,11.202476054458243,-0.7112265960424077,0.0837594875528253,0.1204620316509842
2023-06-16 13:40:00-04:00,-0.0001885725061285,-0.0017214481682714,42.72304190168786,11.328735673328325,-0.7534074768290038,0.0828682527853679,0.1203599829366039
2023-06-16 13:45:00-04:00,8.083203103947945e-05,-0.001103396307659,42.98364245691702,11.460969734373943,-0.6718356615185239,0.0665612015797874,0.1189006253015641
2023-06-16 13:50:00-04:00,0.00076191502546,3.446047813926434e-05,45.41827883939148,11.475570143211629,-0.6308244900647881,0.0661028522469895,0.1161886215074173
2023-06-16 13:55:00-04:00,0.0004501244841874,0.0009966329966331,46.814700118428725,11.347270382304275,-0.5413439263084747,0.0648740214336152,0.115960985041888
2023-06-16 14:00:00-04:00,-0.0010225499165814,8.081678834082062e-05,44.14518006818137,11.248396773962616,-0.4052183422329048,0.0684535024874877,0.1099751375606807
2023-06-16 14:05:00-04:00,0.0002699062601012,0.0005394190871368,45.005163960994345,11.15332599671102,-0.3617093343131121,0.0616650971309093,0.1100953725617769
2023-06-16 14:10:00-04:00,-0.0007545641436073,-0.000296360158418,43.07629913311144,11.157489728781886,-0.2958148729357072,0.0634537322421341,0.1087865506450858
2023-06-16 14:15:00-04:00,0.0004850967498517,-0.0005728857071477,44.66086226546749,11.174773976546938,-0.168418190736117,0.0633652987017256,0.1070897749433204
2023-06-16 14:20:00-04:00,0.0002154940200409,-0.0008072762499327,45.3638493311884,11.029115887089064,0.0215282695899865,0.0633289722591711,0.0997756029936503
2023-06-16 14:25:00-04:00,-0.0001615856942798,5.38735050101824e-05,44.91877002224668,10.88906003184111,0.0295059782410989,0.0531905848331817,0.0992417435036303
2023-06-16 14:30:00-04:00,-0.0013968647309162,-0.0016125375060388,41.278250307020336,11.060584249354346,-0.0479161191547271,0.0562815385792046,0.0996243554665923
2023-06-16 14:35:00-04:00,0.0007315071907265,-0.0001277421441275,43.75733812104754,11.225511381578611,-0.1252681106809622,0.0587024444155602,0.0969659667615811
2023-06-16 14:40:00-04:00,-0.0007347459358523,-0.0013468376252558,41.90782445463649,11.397203491510558,-0.1587971023244426,0.0578175586135282,0.0936296155286095
2023-06-16 14:45:00-04:00,0.0001078923234609,-0.0014542712485188,42.28012997309926,11.569066763010134,-0.0571383866973619,0.0578393985613581,0.0935145793784635
2023-06-16 14:50:00-04:00,0.0003236420518906,-0.0009696708506168,43.41165309718092,11.676971307510446,0.0709911749967475,0.058440106453581,0.0937089957368101
2023-06-16 14:55:00-04:00,0.0003774602318684,0.0008054131532113,44.72638170560416,11.629135851000235,0.183351705825101,0.0571367121100599,0.0920228872306522
2023-06-16 15:00:00-04:00,0.0001078050884,0.0001816649892751,45.10535133832203,11.526814439501154,0.2667789823094916,0.0553495761399089,0.0832602308907516
2023-06-16 15:05:00-04:00,-0.0008623477417268,5.3946161730600295e-05,42.671215259043365,11.596958717585627,0.3924075763190024,0.0568582092725049,0.0829293040108081
2023-06-16 15:10:00-04:00,-0.0004854892652929,-0.0005394034198176,41.365317980458286,11.6644051388207,0.5359007204842416,0.0569108007595117,0.081853729244154
2023-06-16 15:15:00-04:00,0.0003238167197365,-0.0005392289026691,42.58361156389163,11.843503068958874,0.6062907345467685,0.0555211635065799,0.0817887381335597
2023-06-16 15:20:00-04:00,0.0007013757755596,-0.0002156101768004,45.15156454550887,11.645113546736296,0.6112907337840964,0.0578088344720015,0.0810639492580245
2023-06-16 15:25:00-04:00,-0.0005930558550786,-0.0009162444755846,43.44177964720556,11.54925404871764,0.6564579255819243,0.058134897343568,0.0813177378707139
2023-06-16 15:30:00-04:00,0.0010789232346117,0.001024921782285,47.22098591601313,11.290504310514574,0.5894588345361721,0.0618745918888368,0.0785375781978795
2023-06-16 15:35:00-04:00,0.0002963841138114,0.0018079766851961,48.21070264847636,10.86495897596046,0.4879671246353115,0.0618408458211743,0.0738075486362445
2023-06-16 15:40:00-04:00,-0.0005117845117844,0.0009711356892365,46.639620470403536,10.499029050776992,0.451558154654131,0.0618416791846355,0.0729211990845453
2023-06-16 15:45:00-04:00,0.0013474909718105,0.0016174250593057,51.00901587184688,10.3850675637225,0.2865395428165754,0.0673510938486111,0.0752714863324918
2023-06-16 15:50:00-04:00,0.0006997523953062,0.0029130927334519,53.08649652191392,10.688033052238003,0.1205673103445713,0.0684087157957065,0.07540497368859
2023-06-16 15:55:00-04:00,0.0001075789360442,0.0019399687449481,53.40265293670332,10.979346021964451,0.0074268022079105,0.068412322032064,0.0668284454717787
2023-06-20 09:30:00-04:00,-0.005862421341365,-0.0042289562289562,38.64229512305061,11.374644439239027,0.1388082066837523,0.1337904782238499,0.1052222397772321
2023-06-20 09:35:00-04:00,0.0011361177234365,-0.002587182665876,41.86202958336683,11.754739071233812,0.1835240042631225,0.1357512759417019,0.1061717735169993
2023-06-20 09:40:00-04:00,0.0010267495271547,-0.0029066637958875,44.597595649218256,11.770081173435509,0.210802633847908,0.136470519921443,0.107112483585493
2023-06-20 09:45:00-04:00,-0.0021323688188297,-0.0057285783443601,40.47947516900956,11.784833194783292,0.2883704106822502,0.1420399031003544,0.1087905117355934
2023-06-20 09:50:00-04:00,0.0006221428764641,-0.0052170171569945,42.09834766265342,11.799017830694623,0.3598959077066261,0.1423405429340765,0.1092264965198086
2023-06-20 09:55:00-04:00,-0.000594723183391,5.41008439731705e-05,40.98931400610956,11.865231399062962,0.4181864063177516,0.1420875000220104,0.1092986046146114
2023-06-20 10:00:00-04:00,-0.0010008114687584,-0.0020805187787085,39.18380895128193,12.064635324482172,0.4814310900441491,0.1428060249452536,0.1100498930716205
2023-06-20 10:05:00-04:00,0.0013267267755123,-0.0017814726840855,42.66233875205198,12.01350681584088,0.5080292343983634,0.145938369398739,0.1088974447624804
2023-06-20 10:10:00-04:00,-0.0002163214536801,0.0001352484514052,42.25199204992144,11.76938770322364,0.5819248510826422,0.1437183941400523,0.1080687698293848
2023-06-20 10:15:00-04:00,-0.0028127873640937,-0.0032980103806229,37.389760247519824,12.06609466080674,0.6663586743196522,0.1520534652530386,0.1143466247766042
2023-06-20 10:20:00-04:00,-0.0005424464334147,-0.0032458750338111,36.54858017418474,12.477108780522542,0.7556249370060523,0.1518494876835316,0.1138370267136994
2023-06-20 10:25:00-04:00,-0.001899592944369,-0.0041426366663958,33.782119074338546,13.16551841596652,0.8303448051441744,0.1551208661307865,0.1162576091913965
2023-06-20 10:30:00-04:00,0.0024469820554648,-0.0030285003515223,39.868178974041456,13.636553175942105,0.8548679922163378,0.1639252093296412,0.1219938067727561
2023-06-20 10:35:00-04:00,-0.0007594250067805,-0.0035700762698112,38.71682325902629,14.014271969959667,0.8708153342426476,0.1637631884931571,0.1216755300411367
2023-06-20 10:40:00-04:00,0.0,-0.0007594250067805,38.71682325902629,14.37746311805348,0.8742396975245379,0.1636770087221085,0.1211661289416669
2023-06-20 10:45:00-04:00,0.0001628576081647,-5.4274084124728006e-05,39.12428524057017,14.783482949942492,0.8749087689466863,0.1634410926560911,0.1211948996611545
2023-06-20 10:50:00-04:00,-0.000651324359531,0.0011963023382273,38.07126560838923,15.198502042091416,0.8810757692022809,0.1635746801032712,0.1213023102248405
2023-06-20 10:55:00-04:00,0.0015750597436454,0.0003254678600488,41.99505054358001,15.385989201802705,0.8588936648990119,0.1671093265229358,0.1233320284013678
2023-06-20 11:00:00-04:00,0.0001626809825931,0.0012485749959285,42.38777166586959,15.322003895930084,0.8312449578094985,0.1662864707912763,0.1233871187984469
2023-06-20 11:05:00-04:00,-0.0002168726957275,0.0010314315183757,41.99351997650966,15.260479563360256,0.8097733728239935,0.1661078461345094,0.123304836796907
2023-06-20 11:10:00-04:00,-5.422993492421036e-05,0.0008141554494136,41.89221293632448,15.26020534434202,0.7855650537487746,0.164091149186474,0.123191913914233
2023-06-20 11:15:00-04:00,-5.423287596939552e-05,0.0014121225287855,41.78737083085954,15.279869906076993,0.759864458538406,0.1637730328355003,0.1231539711300459
2023-06-20 11:20:00-04:00,-0.0010847163466752,-0.0012472208665472,39.71974378240125,15.436824345504665,0.748777281681922,0.164512623235885,0.1237494723113448
2023-06-20 11:25:00-04:00,-0.0002171788467804,-0.0016265452179571,39.3151212054947,15.63606658733488,0.7390883522170957,0.161150233674405,0.1237515331036717
2023-06-20 11:30:00-04:00,0.00092321060063,-0.0004880694143166,41.92980529862714,15.653983744982693,0.7139554818289567,0.1617851245379686,0.1246436476933584
2023-06-20 11:35:00-04:00,0.0012478975638867,0.0008134931395411,45.249074344543374,15.463986950231307,0.6569467924049963,0.1645441135987532,0.1260736919683577
2023-06-20 11:40:00-04:00,-0.0009212094938766,-5.423581733376981e-05,43.34458541828938,15.26764082204856,0.6212328797202685,0.1201123181685202,0.1259575653848713
2023-06-20 11:45:00-04:00,0.0008678201442751,0.0019003149093277,45.58630542417777,15.07884646802669,0.5335970195568184,0.1191215050330923,0.1264735233407458
2023-06-20 11:50:00-04:00,0.0007044924944452,0.0028239383078092,47.34674796419345,14.748145341459203,0.3840024101794881,0.1180569699942337,0.1263570110429334
2023-06-20 11:55:00-04:00,-0.0007039965341708,0.0011936411480657,45.80552715270623,14.20772318548703,0.2839874925129696,0.1114565278344721,0.1265212610611343
2023-06-20 12:00:00-04:00,-0.0004335338427357,-0.000487699143817,44.8707290757714,13.81438980669695,0.1625207387253843,0.1107739724259481,0.126282484217918
2023-06-20 12:05:00-04:00,-0.0001626457034427,0.0002711937950858,44.51641798799586,13.535289862778818,0.0405602461757531,0.1103340694560973,0.1260016319751606
2023-06-20 12:10:00-04:00,0.0009218089144344,0.0003251503820516,46.983554768678886,13.0169510527969,-0.089813012090202,0.1104212303361754,0.1267531784994232
2023-06-20 12:15:00-04:00,-0.0001625223468226,-0.000541535795516,46.60323363308433,12.51854835089121,-0.3375535990857955,0.1069920334166086,0.1267532533928445
2023-06-20 12:20:00-04:00,0.0013545730385782,0.0015173684495746,50.10369333481073,12.232854132189535,-0.6687017853331594,0.1105234854819652,0.1270201498752032
2023-06-20 12:25:00-04:00,0.0003246577566149,0.0022770398481974,50.9069870921517,12.17396272451518,-0.7149252101792761,0.0947170273161134,0.12664940333858
2023-06-20 12:30:00-04:00,-0.0001081841293882,0.0023316343129813,50.624448108896495,11.9766996311396,-0.7280044875008058,0.093902115129336,0.1262975620415384
2023-06-20 12:35:00-04:00,0.000591290235326,0.0020006500893874,52.13434906001856,12.05932860240415,-0.6617102440625334,0.0846674959820087,0.1265960359792244
2023-06-20 12:40:00-04:00,0.0006525759991522,0.0028175119202427,53.758364410951856,12.1818159438938,-0.6510323745653727,0.0721938608221086,0.1268652017985053
2023-06-20 12:45:00-04:00,0.0004322455154526,0.0018938369135867,54.81512189422121,12.343176290593554,-0.5898804818351402,0.0699213250946657,0.1269026173179082
2023-06-20 12:50:00-04:00,-0.0007561028299848,0.0008113809704117,52.626271229273705,12.43694561757662,-0.5366016921464349,0.072309739603742,0.1272748638707753
2023-06-20 12:55:00-04:00,0.0008107231650631,0.0017311333513658,54.64437488078693,12.527108431983413,-0.450321009547787,0.0733957834719193,0.1273039239988541
2023-06-20 13:00:00-04:00,0.0002700221418157,0.0014094992790305,55.30443338490086,12.696731988052129,-0.298390508929146,0.0713471258732714,0.1271944953567165
2023-06-20 13:05:00-04:00,-0.0006208832739444,0.0001350767235788,53.444011258952095,12.728527181792714,-0.2036777655436009,0.0676834245722559,0.1273880058617917
2023-06-20 13:10:00-04:00,-0.0001890818724507,-0.0004860661049902,52.88095167588155,12.759099483466356,-0.0965611756518973,0.0679973274525598,0.1269908026002005
2023-06-20 13:15:00-04:00,0.0007024369157615,0.0009728677980758,54.72357303713249,12.938908635862122,0.0691132267859299,0.0685022892870658,0.1271587100318594
2023-06-20 13:20:00-04:00,0.0007019438444926,0.0008640708538101,56.49299775870315,13.288240571600465,0.2694446556048309,0.0691289591480662,0.1266280907347014
2023-06-20 13:25:00-04:00,-0.000863324879944,-0.0002699492495411,53.80167543425588,13.597192004642135,0.4222985245535646,0.0720586468431412,0.1270730526592941
2023-06-20 13:30:00-04:00,0.0002700221418157,0.0006212690094811,54.506057082322215,13.89426069025913,0.5893251513897868,0.0674108940642228,0.1269740965867545
2023-06-20 13:35:00-04:00,-0.000512903574128,0.0002971848489761,52.9119321024416,14.113258590195056,0.6988909171043888,0.0684144532142306,0.1256266002683166
2023-06-20 13:40:00-04:00,0.0001350438892639,-0.0002699784017278,53.28584960794341,14.349863630896548,0.7452636655081396,0.0668347376219923,0.1251939948238619
2023-06-20 13:45:00-04:00,0.0007021334053469,-0.0002697890249825,55.20933596705192,14.630131783977184,0.7653756115773246,0.0641331197259486,0.1256375194363049
2023-06-20 13:50:00-04:00,-0.0006476683937823,-5.400442836311914e-05,53.10997096370662,14.911438411587527,0.7756728373405487,0.062502127748921,0.0957173485700556
2023-06-20 13:55:00-04:00,-0.000594080794988,-0.0009178274484396,51.2520326029969,14.93485401178262,0.7453503003143266,0.0624990259244775,0.0948130238645544
2023-06-20 14:00:00-04:00,0.000270197243988,-0.0001350438892639,52.04507986167,14.95736901197021,0.7192973617927543,0.0614131575211544,0.0937821321662074
2023-06-20 14:05:00-04:00,-0.0008373851971906,-0.0011072103699704,49.45140107471092,14.790152673849493,0.6551264193089867,0.0621556993213089,0.08967638725351
2023-06-20 14:10:00-04:00,0.0002433155803076,-0.0015651986183073,50.20073194604044,14.609347883912022,0.594816468884676,0.061301681507141,0.0893231824006121
2023-06-20 14:15:00-04:00,0.0005135412725012,-0.0004050550874918,51.77045171521832,14.485535549872736,0.5464141291089418,0.0615211079541568,0.0891898678791656
